round,acc_train,acc_test,round_time_sec,mean_FgT_loss
132,96.9073217736147,69.29485454559327,105.39601294510067,-0.30219607316810665
133,97.17560671785634,60.649582386016846,107.10637995414436,-0.5539120815017007
134,96.99984864689574,66.44026136398315,104.13577809743583,-0.19003146752378994
135,96.96453748141008,61.79216070175171,104.67844125442207,-0.5314691769542979
136,97.13879108681495,66.92180767059327,102.00175897590816,-0.5580226001916109
137,97.04140557862941,70.9614089012146,103.72752921655774,-0.5443044813240275
138,97.18277770614667,67.63166770935058,102.98173560574651,-0.5946671666890165
139,97.15708419414484,72.03865833282471,103.3644872251898,-0.49520937169807544
140,97.27495239561945,68.96282320022583,104.97961178421974,-0.5676842546291488
141,97.30250984971028,71.4341999053955,103.52840522676706,-0.5447899337325778
142,97.19666046636833,70.0771146774292,102.51850142143667,-0.542820802817108
143,97.45498502528596,70.30711183547973,103.89740298129618,-0.5008092556201237
144,97.46276941990246,67.28919696807861,103.44929050467908,-0.6012431983347539
145,97.20692504302716,74.17025890350342,104.58800851739943,-0.4781184457242489
146,97.41978945993888,68.11590785980225,102.7884341366589,-0.5412267327308655
147,97.27839775770312,70.51791458129883,106.21065630204976,-0.5207440130514641
148,97.45821103740622,71.0806167602539,101.82079232111573,-0.5155117649610351
149,97.49120681970511,69.36321392059327,98.63803492859006,-0.5609809965700716
150,97.378947680567,71.27626609802246,103.23118142224848,-0.5763189764630875
151,97.49428485809565,76.54364204406738,103.34652335196733,-0.5790056689580282
152,97.58570973892465,71.03077850341796,104.88424796797335,-0.5521277362937169
153,97.52881710212247,75.52027187347412,102.73405727371573,-0.4900859178681123
154,97.66432786686089,66.0492995262146,104.25429248437285,-0.5227624314283233
155,97.77517303209683,74.1460132598877,104.02306501381099,-0.39846279984944827
156,97.64286477865262,64.56155672073365,102.26469681598246,-0.5198724108357583
157,97.60764233295734,71.72077045440673,100.90401672013104,-0.5152441305227768
158,97.5462022489634,72.32253494262696,104.65404330566525,-0.5524959685696158
159,97.70211978294206,75.85870170593262,103.96931320987642,-0.4076406340810317
160,97.65304809252487,64.20528001785279,104.69686945341527,-0.5769558560173467
161,97.64604023650601,76.7786907196045,102.7125446125865,-0.3802426092326641
162,97.7033085419537,61.487068843841556,100.86310043931007,-0.5748370763677988
163,97.79057347200913,78.78535823822021,102.71078188344836,-0.39386325265154426
