round,acc_train,acc_test,round_time_sec,mean_FgT_loss
169,86.72669545332174,78.93992443084717,77.54455803334713,-0.4161827915481159
170,86.65984459963474,78.69241638183594,77.03216399624944,-0.25828694203901575
171,86.87764395912541,79.31876335144042,81.06018797587603,-0.35126784934717065
172,87.05587736782033,78.90052509307861,77.76011140551418,-0.3487912670910707
173,86.92278198518139,78.83721714019775,76.06537023093551,-0.34275165997272317
174,86.80970779559694,79.42988929748535,76.2836904078722,-0.4459311989690527
175,86.87682402899608,79.00761032104492,76.92907198984176,-0.42195003128599845
176,87.30029778959226,79.04397888183594,76.96851060912013,-0.4387595534324646
177,87.1535572978005,79.22110710144042,78.99952637031674,-0.4645644741302187
178,87.31389226564285,79.74474639892578,76.92669772915542,-0.25791792478938563
179,86.9595851562319,79.55347518920898,77.49467188026756,-0.2682362533687206
180,87.01363855471145,79.93972244262696,76.62665535975248,-0.3924587025988701
181,87.5081494924173,79.912109375,78.21041938662529,-0.2444281468788783
182,87.49825506504939,79.87035293579102,77.91192433983088,-0.4083401294044368
183,87.42853135591994,79.5770471572876,78.59045344591141,-0.443408876984984
184,87.42889905012007,80.27848873138427,77.2397661684081,-0.3373893707827792
185,87.56716581481831,79.91412963867188,77.38952930178493,-0.2803172365478847
186,87.56335793912132,79.6854793548584,76.63138183765113,-0.3828161987098488
187,87.8448719078782,80.07071666717529,77.46829604916275,-0.38161791396397415
188,87.5630229023146,80.24110984802246,77.12441459205002,-0.4387548097314682
189,87.73503295320889,80.08014507293701,77.99862704984844,-0.3839411776750646
190,87.99473965027322,80.77720890045165,77.35845995601267,-0.4271070067844694
191,88.10939910825248,80.89271240234375,77.68276380375028,-0.36874295316244426
192,87.83684010914118,80.23807907104492,77.54312786180526,-0.4526968326868187
193,87.87307819964178,80.73343200683594,76.56616490427405,-0.34624099421004456
194,88.02856068655699,80.16534175872803,76.73031760379672,-0.39428832370382516
195,88.1400496622883,80.67618503570557,77.55895838979632,-0.44266751623645273
196,88.14818509288003,80.26232452392578,77.71094763092697,-0.42112427949905396
197,87.97570674569187,80.63240833282471,78.2133326837793,-0.3733467882385059
198,88.051995924514,80.84523162841796,76.81846633553505,-0.37824395979721537
199,88.28608468042594,80.94995956420898,77.05928895808756,-0.3679576546254784
200,88.11155263580194,81.05367736816406,77.06400356534868,-0.37800990127438877
