round,acc_train,acc_test,round_time_sec,mean_FgT_loss
157,99.26995338227451,44.385102367401124,59.080587787000695,-0.12298408914835025
158,98.91232854633498,43.120285511016846,59.47663280900451,-0.23572341803532498
159,99.62815797003991,44.985519886016846,59.451018020976335,-0.14398411104950723
160,99.42763209119565,43.792093181610106,59.253014125017216,-0.13775713413766344
161,98.98315116050131,43.31896553039551,59.176724209974054,-0.19961674585938455
162,99.29273027165134,43.837217235565184,59.34592158498708,-0.24807582582746232
163,99.11566406801106,43.74494876861572,59.34750402002828,-0.21976500823173994
164,99.03963175637276,43.613617992401124,59.521146124985535,-0.21540227989477614
165,98.97162744794542,43.17584857940674,59.485053971002344,-0.2306469664341066
166,99.09396469464846,44.884496212005615,59.48549116399954,-0.006134296908523097
167,99.25949279459408,43.81936950683594,59.26271418199758,-0.04184640387454665
168,99.198332141201,43.21794166564941,59.29222098898026,-0.20127115206804105
169,99.1685222205612,44.14971714019775,59.690758229000494,-0.26085313799835386
170,99.1204486086207,43.77458248138428,59.53649711198523,-0.23488368155688225
171,99.28071397155085,44.414399242401124,59.4754749610147,-0.17599259614944457
172,99.33311187952191,43.436152935028076,59.241182748024585,-0.14297238567419218
173,99.20881844622207,44.308324337005615,59.37726701199426,-0.15665757656097412
174,99.14132200105352,43.62439384460449,59.41398374401615,-0.18040470925369703
175,99.4347124054349,45.04882822036743,59.233809585974086,0.026924012721269982
176,99.03645388587135,43.55401401519775,59.51262232998852,-0.20916809967585973
177,99.33961956261265,44.11738948822021,59.248496015003184,-0.23757719451730902
178,99.03000333568266,44.269935321807864,59.435130469995784,-0.08926394295557744
179,99.15276984785153,44.07900066375733,59.55138732297928,-0.24225975891177573
180,99.12819976346897,45.1703932762146,59.224309532990446,-0.09985872020934547
181,99.30419279889284,44.30630397796631,59.252996989991516,-0.25912903216150074
182,99.22315651236765,43.87661628723144,59.307434114976786,-0.27437334627077725
183,99.19426064321955,44.80098323822021,59.319984511996154,-0.22681181443916573
184,98.98367475455929,43.98976287841797,59.67246616599732,-0.040226514222191985
185,99.52118626366045,43.70622320175171,59.33885437101708,-0.21924270948638086
186,99.32288997981446,43.75370407104492,59.55513070500456,-0.09654392293981603
187,99.11042644173195,44.383081912994385,59.13358229698497,-0.1413454791550995
188,99.09372032381664,43.72777481079102,59.091138293006225,-0.19484197009693494
189,99.36023420300795,44.69726572036743,59.20458443899406,-0.2519875295618747
190,99.27250168103733,44.96329479217529,59.319926054013195,-0.1886085315986916
191,99.28393945093342,44.61408939361572,59.41614287099219,-0.22098974114970157
