round,acc_train,acc_test,round_time_sec,mean_FgT_loss
51,52.30072273963731,22.151804828643797,67.7563119319966,-0.8625754356384278
52,52.799298538137556,21.112607741355895,67.47275167700718,-0.914137227862489
53,53.372354244076135,23.038456392288207,67.81471428601071,-0.9518541464438806
54,53.935279640890656,22.978178882598876,66.61790984100662,-0.8790092243338531
55,54.30883263029317,23.86011576652527,68.59041758300737,-0.94993907433969
56,54.53404888658531,23.7846848487854,68.28212519700173,-1.0009797443043102
57,54.43015815690465,23.96248655319214,68.11463585399906,-1.0030358987195152
58,55.62167556253881,24.626212310791015,67.90746760100592,-0.9619217630018267
59,55.15736458923722,25.071390008926393,68.72166586099775,-0.9439888534874752
60,55.705141629857316,25.9028151512146,67.87491775599483,-0.9328161013328423
61,55.35391217910433,25.17780170440674,68.17104912198556,-1.0007241447766622
62,55.88359348376848,25.8246901512146,67.9296573499887,-0.9753834341393143
63,56.40311696321911,25.32462282180786,68.21765568001138,-0.9879475255166331
64,56.64775915773807,26.921807718276977,67.74784624199674,-0.9182466476682632
65,56.95574703009098,26.776670265197755,69.03937887000211,-0.9465373866260052
66,57.34987784005618,27.706761837005615,69.32579533499666,-0.997657218346229
67,56.9581013315363,28.200094318389894,68.06077814700257,-0.9874743548306552
68,58.09754020499283,27.528286504745484,67.47425993900106,-0.9700071740506301
69,58.170567624168356,28.93756732940674,68.13534969299508,-0.9410032489720512
70,58.50403884753812,29.15375804901123,67.81255612500536,-1.0210053298784338
71,58.47291665089464,29.364897584915163,68.73155470599886,-0.994422926221575
72,59.051389336556454,29.79694232940674,68.45632660500996,-1.0027017492643544
73,58.95945074838519,29.562904024124144,67.6664133380109,-0.9553229974375831
74,58.887042098351515,30.8263738155365,68.08319158600352,-1.0111862959927076
75,59.595231331526904,31.12574076652527,67.87915068799339,-0.9751449179004978
76,59.24228090884478,30.618938541412355,66.80804658999841,-0.9658178869883219
77,59.81848332612744,31.50862054824829,68.37757624099322,-1.0061620034669574
78,60.26643295165925,31.79822211265564,68.82535087299766,-0.9777001065093202
