round,acc_train,acc_test,round_time_sec,mean_FgT_loss
167,73.36843869142123,44.97575435638428,68.13259617146105,-0.7800673030945192
168,73.50048511871397,45.46908664703369,68.13337031845003,-0.7918713392611749
169,73.7704098304797,45.41756477355957,67.92916363477707,-0.7885737859067463
170,73.80605445081899,45.63880672454834,67.43519402854145,-0.7721766113529543
171,73.72958001326126,46.10553598403931,68.04193590953946,-0.7567732446333941
172,74.05287713578977,45.01313304901123,67.66527280490845,-0.7674574057261149
173,74.29714329757851,46.08432092666626,68.62320842035115,-0.7672115280184635
174,73.75127182139896,45.61388740539551,67.18883493449539,-0.7580640067943948
175,74.11822170783394,46.148302745819095,67.41979580745101,-0.7480107196446123
176,74.0157007231982,45.2299973487854,67.41256028786302,-0.7614944015230452
177,74.20632672126588,46.22137660980225,68.11451612971723,-0.7678326767953959
178,74.01611652562306,46.376279544830325,67.36418272182345,-0.7517477920499899
179,74.4972655923886,46.08263721466064,68.68034023977816,-0.7586889333939284
180,74.3696764610903,46.06748371124267,67.7114995745942,-0.7586829762219051
181,74.66456550396421,46.29141960144043,67.61389053612947,-0.7513554771741231
182,74.98678664026237,46.299164867401124,67.77866626065224,-0.7608146259139256
183,75.10223385908554,46.674973011016846,67.29848047439009,-0.7482061562957344
184,74.10541498222032,46.39176998138428,68.12425951939076,-0.722787729377955
185,75.38738799267661,45.82401676177979,68.07671331521124,-0.7479211260443148
186,74.72502708614817,46.14291477203369,68.97736895643175,-0.75202301192928
187,75.51826321135695,47.1430495262146,68.01368006970733,-0.736427124469511
188,75.99160154892462,46.50390625,67.5820423932746,-0.7393424957193793
189,75.53624256998839,47.13126335144043,67.72377815749496,-0.7158993983522375
