round,acc_train,acc_test,round_time_sec,mean_FgT_loss
112,96.52656401335659,27.021147656440736,61.86291429772973,-0.168444401509053
113,98.11822667390199,27.452518892288207,62.052450047805905,0.07253409922122955
114,97.97021744979212,26.79586477279663,61.82329099345952,-0.3651849696066527
115,97.6882958843456,27.9323814868927,62.09562496654689,-0.3058423577693471
116,97.35778963116692,27.187163305282592,61.835716656409204,-0.07514344298321268
117,98.11815943086556,28.023976278305053,61.97724647913128,-0.06704482538946743
118,97.80173877752766,27.51212282180786,62.18581091426313,0.05866851765885312
119,97.65024241879776,27.310412168502808,62.31395394727588,-0.33405096045995164
120,97.88009052958537,27.977505445480347,61.97380454465747,-0.19811506431643702
121,97.77865934454651,27.86267499923706,61.99278708733618,0.13279086351394653
122,97.82989883656454,26.778017139434816,61.901052366010845,-0.15314941760922265
123,98.44997910193241,28.524043607711793,61.86729076504707,-0.10643109728078373
124,98.42476432280698,28.218952035903932,61.5682545369491,-0.058418991119880984
125,97.2824613040904,26.936624383926393,61.61193073634058,-0.0782613081316794
126,97.8660145967451,27.6703932762146,62.026641361415386,-0.02514704704284668
127,98.00811257709833,27.37877149581909,61.68219568580389,-0.318201224009196
128,98.06728191124917,28.610923957824706,61.83888897579163,-0.10827598984785906
129,98.08450130400118,28.54828929901123,61.977970021776855,0.6163427326828241
130,97.95264600279653,26.86994876861572,61.820544086396694,-0.13440343391063603
131,97.82789536524652,28.07718195915222,61.915193412452936,0.37413707146277797
132,98.07531824336697,27.044383001327514,61.94676406029612,-0.17211083783448197
133,97.70606113794773,27.814183712005615,62.03643592912704,0.11321600278218587
134,97.1665287069808,26.48504843711853,61.61766839865595,0.02928494331531955
135,97.61833456122869,27.273033332824706,62.053635561838746,-0.29550988638578957
136,98.62541686292661,28.41662178039551,61.81264960858971,0.17219260003831652
137,98.28413473370695,27.675781154632567,61.897908970713615,-0.06545219175955828
138,98.33095555980364,28.355670785903932,61.80890873167664,-0.15435600454789877
139,96.75163249489474,26.038186979293823,60.283083907328546,-0.13318530372951343
140,98.19110554274738,27.09624195098877,60.22850021440536,-0.28462065724160174
141,98.52000971651422,28.68467140197754,59.40381524246186,-0.1867536187171936
142,98.38304428988728,28.36712017059326,59.52207400184125,0.0993557686501361
143,98.37808027893364,27.681842660903932,59.172864398919046,-0.36168849971932426
144,98.47089768370212,27.7751211643219,59.31790902744979,-0.3467134729131952
145,98.30683245436306,28.984038305282592,59.37715637777001,0.7021388279067146
146,97.68118644171435,26.204876136779784,59.40393633954227,-0.06147078316787193
147,98.09450424640957,27.898706912994385,59.54777376446873,0.1913422705375985
148,96.9447388355629,26.05805492401123,59.299858309328556,-0.1867532681445686
149,97.55780183177143,27.241042613983154,59.18883222062141,0.1968102809545156
150,97.29219867750648,25.16534216403961,59.10535148624331,-0.3141082069217759
151,97.52535892523608,27.00094289779663,59.605788241140544,-0.1182628345489502
152,97.99047146727585,27.334321069717408,59.43887476064265,0.315309123487662
153,97.84885859631272,26.299501609802245,59.24775849189609,-0.19415484760936938
154,98.29913550292376,27.492928314208985,59.367611384019256,0.29405489778207017
155,98.16812070865242,27.2905442237854,59.265733329579234,-0.10640219744149741
156,98.03512114951391,27.02552537918091,59.620028101839125,-0.07528096014453518
157,98.46161205255332,28.178542566299438,59.2952296724543,0.30826221368251705
158,98.55870268800672,27.603717708587645,59.6385197294876,-0.26657945942726863
159,98.11560473596538,28.354323863983154,59.309992033056915,0.3072766759727575
160,97.58550054343496,25.940193915367125,59.34712859150022,-0.020397039329480823
161,98.43025278378802,27.519531106948854,59.36601267196238,-0.06376249194145203
162,98.17993043376384,27.601360416412355,59.39303617272526,-0.09353955191855105
163,98.79812721889229,28.496767234802245,59.42765916045755,0.04708498937112314
164,98.4337206584342,27.6740975856781,59.38119566813111,0.08399092054074528
165,93.26611370042009,23.37991647720337,59.337667995132506,-0.07804088621604734
166,98.71294548454676,27.562297916412355,59.31588228140026,0.26621797012560294
167,97.99482656449774,26.404229497909547,59.206967514939606,-0.21094630137983575
168,98.77109015687225,27.79768304824829,59.331983307376504,-0.1895028945214734
169,98.63531596627088,27.998383617401124,59.615383576601744,-0.13464526051566714
170,98.40251792519918,27.42995681762695,59.57493254728615,-0.08633804462365145
171,98.5563411090283,27.40705809593201,59.349065005779266,0.19904979818007526
172,98.69181140757674,28.662109375,59.435277399607,0.2743794444011666
173,98.43722112788159,26.173221921920778,59.55516868457198,-0.20593520375185234
174,98.10204531357324,26.94201240539551,59.5875691389665,-0.020054773099160608
175,98.34275947204188,27.189857149124144,59.470692842267454,-0.31450859157518407
176,98.45069120510914,27.50875539779663,59.652934233658016,-0.26721204348972866
177,98.13499285371945,27.06526126861572,59.282125880010426,-0.019689028913324528
178,97.3696876947185,26.900255918502808,59.38051736727357,0.19102554267409158
179,97.66553083630727,27.0790678024292,59.33816055394709,0.18355272191294122
180,98.04904909331866,26.18904905319214,59.28099439665675,-0.06757969962817996
181,99.10820871090024,28.062028455734254,59.19444643240422,-0.2723468396398756
182,98.64251676505324,27.883216619491577,59.39591815881431,-0.11007868650868453
183,98.67469922443212,28.963160037994385,59.569193283095956,0.43068943180880703
