round,acc_train,acc_test,round_time_sec,mean_FgT_loss
190,94.8544326642722,53.81330814361572,88.23946201987565,-0.35671546597960135
191,95.37794147646657,53.434805965423585,86.91478636208922,-0.3757303181447481
192,95.11807638847276,53.113887310028076,85.39636905025691,-0.3542116446644848
193,95.0496808076418,53.68736534118652,80.58461149875075,-0.3828630056232214
194,95.28312714424425,53.7240704536438,81.72324913274497,-0.40129574314917926
195,95.04189112337835,52.62291240692139,85.46457092370838,-0.31980669068306994
196,95.44411203515914,53.58129014968872,87.44683531392366,-0.3308092257915399
197,95.42611836976752,53.51562509536743,84.1154348962009,-0.3735547433702313
198,95.5272897640191,53.294719791412355,80.4656005660072,-0.2966312366693758
199,94.9489313635011,53.02195587158203,86.25099836662412,-0.37063714982283236
200,95.4640653017481,53.8173490524292,85.18529676552862,-0.3525299124382249
