round,acc_train,acc_test,round_time_sec,mean_FgT_loss
140,94.67635589199716,55.362338352203366,48.88147969637066,-0.4419605993538452
141,94.69674989540809,54.95453929901123,49.21165564004332,-0.4286939752953393
142,94.63706480629185,53.467807102203366,48.93933234643191,-0.4618580751385249
143,94.89011790859232,56.42409734725952,49.05884212162346,-0.40681324836233973
144,94.75068352062881,53.197400379180905,49.03996313828975,-0.4407721945455858
145,94.75582647820468,55.364021968841556,49.16265431512147,-0.42691921980844605
146,94.78283622858198,53.921066761016846,49.00703299883753,-0.4391856234649132
147,94.97084260584313,56.37190179824829,51.184263141825795,-0.39517452047295765
148,94.91918081604594,53.93655700683594,48.78023721277714,-0.4222067704006117
149,94.88943656398835,55.744544696807864,49.07983869500458,-0.37032961684304316
150,94.8682052361286,53.05158929824829,49.06841607391834,-0.43063773844866143
151,95.03741054606387,55.841527462005615,48.97117509692907,-0.388205459912618
152,94.88105312102796,53.87897348403931,48.99402900133282,-0.4568459040281788
153,95.23619992809401,57.55421590805054,48.94875828642398,-0.347050084487388
154,95.24139532481352,53.16069507598877,48.87179987039417,-0.45671210140963786
155,95.2734359867097,56.542968559265134,49.04178507439792,-0.389104569887186
156,95.25464230870021,55.13873920440674,48.84466520417482,-0.44655988331763974
157,95.0447825336093,57.79498920440674,48.71137643046677,-0.3849921555091173
158,95.11606611529666,54.926252365112305,49.05206617154181,-0.4248479217480702
159,95.17252303583675,57.331627178192136,48.92676349636167,-0.3835507291781751
160,95.26593545111706,55.5610182762146,48.777865743264556,-0.4246115909432465
161,95.36321953622385,57.015759563446046,49.01893350947648,-0.35853205993771553
162,95.36651203240196,54.59590492248535,48.93584683910012,-0.44314679966209836
163,95.4186560696795,58.205482196807864,48.771818238310516,-0.3213811181945565
164,95.47311050538391,54.40396003723144,49.13320907205343,-0.39349624642565206
165,95.60884781698726,57.16258068084717,52.44160580076277,-0.33797229099564435
166,95.50679235543336,54.00693683624267,48.86979030817747,-0.4359656698776014
